timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583771462954;VielberthGebaeude.1.148;721.00;856.00;0.213;0.114;0.208;0.948;0.000
1583771462964;VielberthGebaeude.1.148;721.00;856.00;0.211;0.117;0.209;0.948;0.000
1583771462974;VielberthGebaeude.1.148;721.00;856.00;0.208;0.120;0.209;0.948;0.000
1583771462984;VielberthGebaeude.1.148;721.00;856.00;0.205;0.122;0.210;0.948;0.000
1583771462994;VielberthGebaeude.1.148;721.00;856.00;0.202;0.125;0.212;0.948;0.000
1583771463004;VielberthGebaeude.1.148;721.00;856.00;0.199;0.127;0.213;0.948;0.000
1583771463014;VielberthGebaeude.1.148;721.00;856.00;0.196;0.129;0.214;0.948;0.000
1583771463024;VielberthGebaeude.1.148;721.00;856.00;0.193;0.131;0.215;0.948;0.000
1583771463034;VielberthGebaeude.1.148;721.00;856.00;0.191;0.133;0.216;0.948;0.000
1583771463044;VielberthGebaeude.1.148;721.00;856.00;0.189;0.134;0.217;0.948;0.000
1583771463054;VielberthGebaeude.1.148;721.00;856.00;0.188;0.135;0.218;0.948;0.000
1583771463064;VielberthGebaeude.1.148;721.00;856.00;0.186;0.136;0.219;0.948;0.000
1583771463074;VielberthGebaeude.1.148;721.00;856.00;0.185;0.137;0.220;0.948;0.000
1583771463084;VielberthGebaeude.1.148;721.00;856.00;0.183;0.137;0.220;0.948;0.000
1583771463094;VielberthGebaeude.1.148;721.00;856.00;0.181;0.137;0.220;0.949;0.000
1583771463104;VielberthGebaeude.1.148;721.00;856.00;0.179;0.137;0.221;0.949;0.000
1583771463114;VielberthGebaeude.1.148;721.00;856.00;0.177;0.136;0.221;0.949;0.000
1583771463124;VielberthGebaeude.1.148;721.00;856.00;0.175;0.136;0.220;0.950;0.000
1583771463134;VielberthGebaeude.1.148;721.00;856.00;0.174;0.136;0.220;0.950;0.000
1583771463144;VielberthGebaeude.1.148;721.00;856.00;0.173;0.136;0.219;0.950;0.000
1583771463154;VielberthGebaeude.1.148;721.00;856.00;0.173;0.136;0.219;0.951;0.000
1583771463164;VielberthGebaeude.1.148;721.00;856.00;0.173;0.135;0.217;0.951;0.000
1583771463174;VielberthGebaeude.1.148;721.00;856.00;0.174;0.135;0.216;0.951;0.000
1583771463184;VielberthGebaeude.1.148;721.00;856.00;0.175;0.134;0.214;0.952;0.000
1583771463194;VielberthGebaeude.1.148;721.00;856.00;0.176;0.134;0.212;0.952;0.000
1583771463204;VielberthGebaeude.1.148;721.00;856.00;0.178;0.134;0.210;0.952;0.000
1583771463214;VielberthGebaeude.1.148;721.00;856.00;0.180;0.134;0.208;0.952;0.000
1583771463224;VielberthGebaeude.1.148;721.00;856.00;0.181;0.134;0.206;0.952;0.000
1583771463234;VielberthGebaeude.1.148;721.00;856.00;0.183;0.135;0.204;0.952;0.000
1583771463244;VielberthGebaeude.1.148;721.00;856.00;0.184;0.135;0.202;0.952;0.000
