timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1582890437712;VielberthGebaeude.1.47;2053.00;1360.00;0.066;0.017;0.998;0.012;0.000
1582890437722;VielberthGebaeude.1.47;2053.00;1360.00;0.066;0.017;0.998;0.014;0.000
1582890437733;VielberthGebaeude.1.47;2053.00;1360.00;0.066;0.019;0.997;0.018;0.000
1582890437743;VielberthGebaeude.1.47;2053.00;1360.00;0.066;0.021;0.997;0.021;0.000
1582890437753;VielberthGebaeude.1.47;2053.00;1360.00;0.067;0.023;0.997;0.027;0.000
1582890437763;VielberthGebaeude.1.47;2053.00;1360.00;0.068;0.026;0.997;0.029;0.000
1582890437773;VielberthGebaeude.1.47;2053.00;1360.00;0.069;0.029;0.997;0.035;0.000
1582890437783;VielberthGebaeude.1.47;2053.00;1360.00;0.070;0.032;0.996;0.038;0.000
1582890437793;VielberthGebaeude.1.47;2053.00;1360.00;0.071;0.035;0.996;0.045;0.000
1582890437803;VielberthGebaeude.1.47;2053.00;1360.00;0.072;0.037;0.996;0.048;0.000
1582890437813;VielberthGebaeude.1.47;2053.00;1360.00;0.072;0.039;0.995;0.054;0.000
1582890437823;VielberthGebaeude.1.47;2053.00;1360.00;0.071;0.041;0.995;0.057;0.000
1582890437833;VielberthGebaeude.1.47;2053.00;1360.00;0.071;0.042;0.995;0.063;0.000
1582890437843;VielberthGebaeude.1.47;2053.00;1360.00;0.070;0.044;0.994;0.066;0.000
1582890437853;VielberthGebaeude.1.47;2053.00;1360.00;0.069;0.046;0.994;0.072;0.000
1582890437863;VielberthGebaeude.1.47;2053.00;1360.00;0.068;0.049;0.994;0.075;0.000
1582890437873;VielberthGebaeude.1.47;2053.00;1360.00;0.068;0.052;0.993;0.083;0.000
1582890437883;VielberthGebaeude.1.47;2053.00;1360.00;0.067;0.055;0.993;0.086;0.000
1582890437893;VielberthGebaeude.1.47;2053.00;1360.00;0.067;0.058;0.992;0.094;0.000
1582890437903;VielberthGebaeude.1.47;2053.00;1360.00;0.066;0.061;0.991;0.097;0.000
1582890437913;VielberthGebaeude.1.47;2053.00;1360.00;0.065;0.064;0.990;0.104;0.000
1582890437923;VielberthGebaeude.1.47;2053.00;1360.00;0.064;0.067;0.990;0.107;0.000
1582890437933;VielberthGebaeude.1.47;2053.00;1360.00;0.062;0.070;0.989;0.113;0.000
1582890437944;VielberthGebaeude.1.47;2053.00;1360.00;0.059;0.073;0.989;0.115;0.000
1582890437953;VielberthGebaeude.1.47;2053.00;1360.00;0.056;0.075;0.988;0.120;0.000
1582890437963;VielberthGebaeude.1.47;2053.00;1360.00;0.053;0.078;0.988;0.121;0.000
1582890437973;VielberthGebaeude.1.47;2053.00;1360.00;0.051;0.080;0.988;0.125;0.000
1582890437983;VielberthGebaeude.1.47;2053.00;1360.00;0.049;0.082;0.987;0.126;0.000
1582890437993;VielberthGebaeude.1.47;2053.00;1360.00;0.048;0.084;0.987;0.131;0.000
1582890438003;VielberthGebaeude.1.47;2053.00;1360.00;0.048;0.085;0.987;0.131;0.000
1582890438013;VielberthGebaeude.1.47;2053.00;1360.00;0.048;0.087;0.986;0.138;0.000
1582890438023;VielberthGebaeude.1.47;2053.00;1360.00;0.048;0.088;0.985;0.139;0.000
1582890438033;VielberthGebaeude.1.47;2053.00;1360.00;0.049;0.088;0.984;0.146;0.000
1582890438043;VielberthGebaeude.1.47;2053.00;1360.00;0.050;0.089;0.984;0.149;0.000
1582890438053;VielberthGebaeude.1.47;2053.00;1360.00;0.051;0.088;0.983;0.156;0.000
1582890438063;VielberthGebaeude.1.47;2053.00;1360.00;0.050;0.087;0.982;0.158;0.000
1582890438073;VielberthGebaeude.1.47;2053.00;1360.00;0.049;0.085;0.981;0.165;0.000
1582890438083;VielberthGebaeude.1.47;2053.00;1360.00;0.048;0.083;0.981;0.166;0.000
1582890438093;VielberthGebaeude.1.47;2053.00;1360.00;0.047;0.081;0.980;0.173;0.000
1582890438103;VielberthGebaeude.1.47;2053.00;1360.00;0.046;0.080;0.981;0.173;0.000
1582890438113;VielberthGebaeude.1.47;2053.00;1360.00;0.045;0.080;0.980;0.179;0.000
1582890438123;VielberthGebaeude.1.47;2053.00;1360.00;0.044;0.080;0.980;0.179;0.000
1582890438133;VielberthGebaeude.1.47;2053.00;1360.00;0.044;0.081;0.979;0.184;0.000
1582890438143;VielberthGebaeude.1.47;2053.00;1360.00;0.043;0.081;0.979;0.184;0.000
1582890438153;VielberthGebaeude.1.47;2053.00;1360.00;0.042;0.082;0.978;0.189;0.000
1582890438163;VielberthGebaeude.1.47;2053.00;1360.00;0.041;0.082;0.978;0.189;0.000
1582890438173;VielberthGebaeude.1.47;2053.00;1360.00;0.040;0.082;0.977;0.194;0.000
1582890438183;VielberthGebaeude.1.47;2053.00;1360.00;0.038;0.082;0.977;0.193;0.000
1582890438193;VielberthGebaeude.1.47;2053.00;1360.00;0.037;0.082;0.976;0.198;0.000
1582890438203;VielberthGebaeude.1.47;2053.00;1360.00;0.035;0.082;0.976;0.197;0.000
1582890438213;VielberthGebaeude.1.47;2053.00;1360.00;0.033;0.081;0.975;0.203;0.000
1582890438223;VielberthGebaeude.1.47;2053.00;1360.00;0.030;0.081;0.976;0.202;0.000
1582890438234;VielberthGebaeude.1.47;2053.00;1360.00;0.029;0.079;0.974;0.209;0.000
1582890438243;VielberthGebaeude.1.47;2053.00;1360.00;0.028;0.077;0.974;0.210;0.000
1582890438254;VielberthGebaeude.1.47;2053.00;1360.00;0.027;0.074;0.973;0.218;0.000
1582890438264;VielberthGebaeude.1.47;2053.00;1360.00;0.026;0.071;0.973;0.219;0.000
1582890438273;VielberthGebaeude.1.47;2053.00;1360.00;0.026;0.069;0.971;0.226;0.000
1582890438283;VielberthGebaeude.1.47;2053.00;1360.00;0.025;0.069;0.972;0.225;0.000
1582890438293;VielberthGebaeude.1.47;2053.00;1360.00;0.024;0.069;0.970;0.230;0.000
1582890438303;VielberthGebaeude.1.47;2053.00;1360.00;0.022;0.070;0.971;0.226;0.000
1582890438313;VielberthGebaeude.1.47;2053.00;1360.00;0.021;0.072;0.971;0.229;0.000
1582890438323;VielberthGebaeude.1.47;2053.00;1360.00;0.019;0.074;0.972;0.224;0.000
1582890438333;VielberthGebaeude.1.47;2053.00;1360.00;0.019;0.075;0.971;0.227;0.000
1582890438343;VielberthGebaeude.1.47;2053.00;1360.00;0.018;0.077;0.972;0.222;0.000
1582890438353;VielberthGebaeude.1.47;2053.00;1360.00;0.018;0.078;0.971;0.226;0.000
1582890438364;VielberthGebaeude.1.47;2053.00;1360.00;0.018;0.079;0.972;0.222;0.000
1582890438373;VielberthGebaeude.1.47;2053.00;1360.00;0.018;0.079;0.971;0.226;0.000
1582890438383;VielberthGebaeude.1.47;2053.00;1360.00;0.019;0.079;0.971;0.223;0.000
1582890438393;VielberthGebaeude.1.47;2053.00;1360.00;0.020;0.079;0.970;0.228;0.000
1582890438403;VielberthGebaeude.1.47;2053.00;1360.00;0.021;0.078;0.971;0.225;0.000
1582890438414;VielberthGebaeude.1.47;2053.00;1360.00;0.022;0.078;0.970;0.231;0.000
1582890438423;VielberthGebaeude.1.47;2053.00;1360.00;0.023;0.077;0.970;0.228;0.000
1582890438433;VielberthGebaeude.1.47;2053.00;1360.00;0.025;0.076;0.969;0.235;0.000
1582890438444;VielberthGebaeude.1.47;2053.00;1360.00;0.026;0.076;0.969;0.232;0.000
1582890438453;VielberthGebaeude.1.47;2053.00;1360.00;0.027;0.076;0.968;0.238;0.000
1582890438463;VielberthGebaeude.1.47;2053.00;1360.00;0.027;0.077;0.968;0.236;0.000
1582890438473;VielberthGebaeude.1.47;2053.00;1360.00;0.028;0.077;0.967;0.241;0.000
1582890438483;VielberthGebaeude.1.47;2053.00;1360.00;0.027;0.078;0.968;0.238;0.000
1582890438493;VielberthGebaeude.1.47;2053.00;1360.00;0.027;0.078;0.967;0.243;0.000
1582890438503;VielberthGebaeude.1.47;2053.00;1360.00;0.026;0.079;0.968;0.238;0.000
1582890438514;VielberthGebaeude.1.47;2053.00;1360.00;0.026;0.080;0.966;0.243;0.000
1582890438524;VielberthGebaeude.1.47;2053.00;1360.00;0.025;0.080;0.967;0.239;0.000
1582890438534;VielberthGebaeude.1.47;2053.00;1360.00;0.024;0.081;0.966;0.243;0.000
1582890438544;VielberthGebaeude.1.47;2053.00;1360.00;0.023;0.081;0.968;0.237;0.000
1582890438554;VielberthGebaeude.1.47;2053.00;1360.00;0.023;0.080;0.967;0.241;0.000
1582890438564;VielberthGebaeude.1.47;2053.00;1360.00;0.022;0.079;0.968;0.235;0.000
1582890438575;VielberthGebaeude.1.47;2053.00;1360.00;0.022;0.077;0.968;0.239;0.000
1582890438584;VielberthGebaeude.1.47;2053.00;1360.00;0.021;0.076;0.969;0.233;0.000
1582890438594;VielberthGebaeude.1.47;2053.00;1360.00;0.021;0.074;0.969;0.237;0.000
1582890438605;VielberthGebaeude.1.47;2053.00;1360.00;0.021;0.073;0.970;0.231;0.000
1582890438615;VielberthGebaeude.1.47;2053.00;1360.00;0.021;0.073;0.969;0.233;0.000
1582890438626;VielberthGebaeude.1.47;2053.00;1360.00;0.021;0.074;0.971;0.226;0.000
1582890438637;VielberthGebaeude.1.47;2053.00;1360.00;0.022;0.075;0.971;0.228;0.000
1582890438647;VielberthGebaeude.1.47;2053.00;1360.00;0.023;0.075;0.972;0.220;0.000
1582890438657;VielberthGebaeude.1.47;2053.00;1360.00;0.024;0.076;0.972;0.222;0.000
1582890438666;VielberthGebaeude.1.47;2053.00;1360.00;0.025;0.076;0.974;0.214;0.000
1582890438676;VielberthGebaeude.1.47;2053.00;1360.00;0.026;0.077;0.973;0.215;0.000
