timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1582889859431;VielberthGebaeude.1.54;1185.00;363.00;0.016;-0.123;-0.991;0.059;0.000
1582889859451;VielberthGebaeude.1.54;1185.00;363.00;0.017;-0.122;-0.991;0.059;0.000
1582889859472;VielberthGebaeude.1.54;1185.00;363.00;0.017;-0.120;-0.991;0.059;0.000
1582889859491;VielberthGebaeude.1.54;1185.00;363.00;0.017;-0.119;-0.991;0.058;0.000
1582889859511;VielberthGebaeude.1.54;1185.00;363.00;0.018;-0.118;-0.991;0.058;0.000
1582889859532;VielberthGebaeude.1.54;1185.00;363.00;0.019;-0.119;-0.991;0.058;0.000
1582889859552;VielberthGebaeude.1.54;1185.00;363.00;0.019;-0.120;-0.991;0.058;0.000
1582889859572;VielberthGebaeude.1.54;1185.00;363.00;0.020;-0.120;-0.991;0.058;0.000
1582889859594;VielberthGebaeude.1.54;1185.00;363.00;0.020;-0.120;-0.991;0.057;0.000
1582889859614;VielberthGebaeude.1.54;1185.00;363.00;0.021;-0.120;-0.991;0.057;0.000
1582889859635;VielberthGebaeude.1.54;1185.00;363.00;0.022;-0.121;-0.991;0.056;0.000
1582889859655;VielberthGebaeude.1.54;1185.00;363.00;0.022;-0.121;-0.991;0.056;0.000
1582889859676;VielberthGebaeude.1.54;1185.00;363.00;0.022;-0.122;-0.991;0.056;0.000
1582889859698;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.122;-0.991;0.055;0.000
1582889859717;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.123;-0.991;0.056;0.000
1582889859737;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.124;-0.990;0.056;0.000
1582889859758;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.125;-0.990;0.056;0.000
1582889859777;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.126;-0.990;0.056;0.000
1582889859798;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.127;-0.990;0.056;0.000
1582889859817;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.128;-0.990;0.055;0.000
1582889859837;VielberthGebaeude.1.54;1185.00;363.00;0.024;-0.129;-0.990;0.055;0.000
1582889859857;VielberthGebaeude.1.54;1185.00;363.00;0.024;-0.129;-0.990;0.056;0.000
1582889859877;VielberthGebaeude.1.54;1185.00;363.00;0.024;-0.129;-0.990;0.057;0.000
1582889859897;VielberthGebaeude.1.54;1185.00;363.00;0.024;-0.130;-0.990;0.057;0.000
1582889859918;VielberthGebaeude.1.54;1185.00;363.00;0.024;-0.130;-0.990;0.058;0.000
1582889859937;VielberthGebaeude.1.54;1185.00;363.00;0.025;-0.130;-0.990;0.057;0.000
1582889859957;VielberthGebaeude.1.54;1185.00;363.00;0.025;-0.129;-0.990;0.057;0.000
1582889859977;VielberthGebaeude.1.54;1185.00;363.00;0.025;-0.129;-0.990;0.057;0.000
1582889859997;VielberthGebaeude.1.54;1185.00;363.00;0.026;-0.129;-0.990;0.057;0.000
1582889860019;VielberthGebaeude.1.54;1185.00;363.00;0.026;-0.129;-0.990;0.057;0.000
1582889860040;VielberthGebaeude.1.54;1185.00;363.00;0.026;-0.129;-0.990;0.058;0.000
